know	i’d	0.2462447672986949
can’t	even	0.2462447672986949
oh	i’m	0.2462447672986949
they’ve	got	0.2462447672986949
ever	since	0.2462447672986949
dr	jones	0.2462447672986949
please	don’t	0.2462447672986949
well	uh	0.2462447672986949
know	much	0.2462447672986949
dude	i’m	0.2462447672986949
oh	well	0.2462447672986949
much	better	0.2462447672986949
really	good	0.2462447672986949
yeah	maybe	0.2462447672986949
pretty	girls	0.2462447672986949
i’m	little	0.2462447672986949
i’m	really	0.2462447672986949
i’ll	give	0.2462447672986949
know	maybe	0.2462447672986949
don’t	even	0.2462447672986949
i’ve	never	0.2462447672986949
know	guys	0.2462447672986949
know	want	0.2462447672986949
uh	uh	0.2462447672986949
he’s	going	0.2462447672986949
hey	look	0.2462447672986949
social	anxiety	0.2462447672986949
saturday	night	0.2462447672986949
maybe	it’s	0.2462447672986949
american	accent	0.2462447672986949
scavenger	hunt	0.2462447672986949
make	sure	0.2462447672986949
it’s	good	0.2462447672986949
know	we’re	0.2462447672986949
it’s	kind	0.2462447672986949
that’s	good	0.2462447672986949
thor	dr	0.2462447672986949
she’s	going	0.2462447672986949
dude	you’re	0.2462447672986949
know	he’s	0.2462447672986949
making	sure	0.2462447672986949
i’m	trying	0.2462447672986949
it’s	big	0.2462447672986949
please	tell	0.2462447672986949
yeah	it’s	0.2462447672986949
another	one	0.2462447672986949
fine	i’ll	0.2462447672986949
tell	us	0.2462447672986949
like	it’s	0.2462447672986949
duh	duh	0.2462447672986949
back	india	0.2462447672986949
really	want	0.2462447672986949
lot	money	0.2462447672986949
oh	boy	0.2462447672986949
3	printer	0.2462447672986949
come	dude	0.2462447672986949
okay	well	0.2462447672986949
could	go	0.2462447672986949
says	it’s	0.2462447672986949
oh	dude	0.2462447672986949
go	home	0.2462447672986949
take	care	0.2462447672986949
sucky	friend	0.2462447672986949
oh	please	0.2462447672986949
going	say	0.2462447672986949
well	know	0.2462447672986949
oh	you’re	0.2462447672986949
uh	okay	0.2462447672986949
number	two	0.2462447672986949
love	america	0.2462447672986949
it’s	really	0.2462447672986949
didn’t	even	0.2462447672986949
well	don’t	0.2462447672986949
i’ll	tell	0.2462447672986949
wil	wheaton	0.2462447672986949
it’s	gon	0.2462447672986949
hey	leonard	0.2462447672986949
like	propose	0.2462447672986949
three	hundred	0.2462447672986949
two	women	0.2462447672986949
can’t	talk	0.2462447672986949
getting	married	0.18468357547402117
camera	white	0.18468357547402117
right	uh	0.18468357547402117
it’s	called	0.18468357547402117
something	like	0.18468357547402117
sorry	can’t	0.18468357547402117
like	we’re	0.18468357547402117
sailor	moon	0.18468357547402117
things	like	0.18468357547402117
okay	let’s	0.18468357547402117
chance	could	0.18468357547402117
well	i’m	0.18468357547402117
there’s	something	0.18468357547402117
many	people	0.18468357547402117
high	school	0.18468357547402117
whole	thing	0.18468357547402117
going	well	0.18468357547402117
mrs	wolowitz	0.18468357547402117
really	don’t	0.18468357547402117
would	great	0.18468357547402117
wait	don’t	0.18468357547402117
way	better	0.18468357547402117
star	wars	0.18468357547402117
you’re	missing	0.18468357547402117
bad	enough	0.18468357547402117
say	something	0.18468357547402117
you’re	wrong	0.18468357547402117
whoa	whoa	0.18468357547402117
that’s	much	0.18468357547402117
byomkesh	bakshi	0.18468357547402117
meet	someone	0.18468357547402117
doesn’t	like	0.18468357547402117
girl	want	0.18468357547402117
you’re	talking	0.18468357547402117
howard	wolowitz	0.18468357547402117
hey	stuart	0.18468357547402117
yeah	yeah	0.18468357547402117
want	know	0.18468357547402117
that’s	nice	0.18468357547402117
telling	dude	0.18468357547402117
it’s	beautiful	0.18468357547402117
okay	first	0.18468357547402117
it’s	pretty	0.18468357547402117
i’m	always	0.18468357547402117
oo	ooh	0.18468357547402117
okay	can’t	0.18468357547402117
sure	telescope’s	0.18468357547402117
see	what’s	0.18468357547402117
finally	got	0.18468357547402117
exactly	like	0.18468357547402117
right	think	0.18468357547402117
girlfriend	want	0.18468357547402117
want	hang	0.18468357547402117
yeah	i’m	0.18468357547402117
like	best	0.18468357547402117
sheldon	don’t	0.18468357547402117
that’s	okay	0.18468357547402117
ooh	could	0.18468357547402117
alone	right	0.18468357547402117
comic	books	0.18468357547402117
even	though	0.18468357547402117
brown	dynamite	0.18468357547402117
what’s	going	0.18468357547402117
let	get	0.18468357547402117
want	play	0.18468357547402117
knock	door	0.18468357547402117
telescope’s	camera	0.18468357547402117
okay	don’t	0.18468357547402117
one	us	0.18468357547402117
howard	i’m	0.18468357547402117
guys	see	0.18468357547402117
don’t	take	0.18468357547402117
okay	i’m	0.18468357547402117
three	times	0.18468357547402117
okay	we’re	0.18468357547402117
get	back	0.18468357547402117
see	naked	0.18468357547402117
white	field	0.18468357547402117
oh	sure	0.18468357547402117
don’t	believe	0.18468357547402117
don’t	ask	0.18468357547402117
say	uh	0.18468357547402117
like	two	0.18468357547402117
going	tell	0.18468357547402117
like	think	0.18468357547402117
okay	i’ll	0.18468357547402117
don’t	need	0.18468357547402117
phone	number	0.18468357547402117
like	help	0.18468357547402117
don’t	say	0.18468357547402117
know	they’re	0.18468357547402117
excuse	i’m	0.18468357547402117
killed	father	0.18468357547402117
new	york	0.18468357547402117
someone	else	0.18468357547402117
girls’	night	0.18468357547402117
two	two	0.18468357547402117
nothing	worry	0.18468357547402117
hot	girlfriend	0.18468357547402117
think	might	0.18468357547402117
sheldon	cooper	0.18468357547402117
long	time	0.18468357547402117
think	it’d	0.18468357547402117
that’s	great	0.18468357547402117
wait	wait	0.18468357547402117
i’m	making	0.18468357547402117
can’t	stop	0.18468357547402117
washing	dishes	0.18468357547402117
even	know	0.18468357547402117
okay	look	0.18468357547402117
good	good	0.18468357547402117
got	one	0.18468357547402117
name	would	0.18468357547402117
father	prepare	0.18468357547402117
i’d	love	0.18468357547402117
los	angeles	0.18468357547402117
know	you’re	0.18468357547402117
doesn’t	make	0.18468357547402117
you’re	jealous	0.18468357547402117
well	could	0.18468357547402117
know	say	0.18468357547402117
don’t	tell	0.18468357547402117
we’ve	seen	0.18468357547402117
know	make	0.18468357547402117
number	one	0.18468357547402117
like	big	0.18468357547402117
feel	bad	0.18468357547402117
doesn’t	mean	0.18468357547402117
ask	many	0.18468357547402117
you’re	one	0.18468357547402117
you’re	first	0.18468357547402117
i’m	astrophysicist	0.18468357547402117
don’t	mean	0.18468357547402117
well	there’s	0.18468357547402117
okay	think	0.18468357547402117
okay	that’s	0.18468357547402117
field	balanced	0.18468357547402117
get	see	0.18468357547402117
india	it’s	0.18468357547402117
yeah	right	0.18468357547402117
way	get	0.18468357547402117
okay	leonard	0.18468357547402117
maybe	don’t	0.18468357547402117
that’s	funny	0.18468357547402117
what’s	wrong	0.18468357547402117
well	like	0.18468357547402117
guys	like	0.18468357547402117
abbott	roger	0.18468357547402117
don’t	understand	0.18468357547402117
go	ring	0.18468357547402117
getting	back	0.18468357547402117
it’s	easy	0.18468357547402117
easy	find	0.18468357547402117
oh	leonard	0.18468357547402117
really	like	0.18468357547402117
right	let’s	0.18468357547402117
good	friend	0.18468357547402117
right	it’s	0.18468357547402117
you’re	gon	0.18468357547402117
it’s	one	0.18468357547402117
green	lantern	0.18468357547402117
say	oh	0.18468357547402117
may	may	0.18468357547402117
night	i’m	0.18468357547402117
don’t	put	0.18468357547402117
don’t	care	0.18468357547402117
uh	yeah	0.18468357547402117
come	back	0.18468357547402117
yeah	get	0.18468357547402117
that’s	i’m	0.18468357547402117
way	say	0.18468357547402117
stan	lee	0.18468357547402117
action	figures	0.18468357547402117
wanted	go	0.18468357547402117
kind	like	0.18468357547402117
years	old	0.18468357547402117
yeah	he’s	0.18468357547402117
can’t	go	0.18468357547402117
little	something	0.18468357547402117
sandra	bullock	0.18468357547402117
much	fun	0.18468357547402117
oh	man	0.18468357547402117
i’m	kind	0.18468357547402117
getting	ready	0.18468357547402117
every	night	0.18468357547402117
hey	know	0.18468357547402117
every	time	0.18468357547402117
like	know	0.18468357547402117
mystery	dinner	0.18468357547402117
we’re	ready	0.18468357547402117
get	want	0.18468357547402117
like	three	0.18468357547402117
rajesh	koothrappali	0.18468357547402117
good	idea	0.18468357547402117
give	number	0.18468357547402117
yeah	okay	0.18468357547402117
propose	toast	0.18468357547402117
since	i’ve	0.18468357547402117
let	tell	0.18468357547402117
phone	rings	0.18468357547402117
prepare	die	0.18468357547402117
okay	see	0.18468357547402117
maybe	there’s	0.18468357547402117
yeah	like	0.18468357547402117
oh	she’s	0.18468357547402117
wouldn’t	kill	0.12312238364934745
next	time	0.12312238364934745
love	life	0.12312238364934745
actually	it’s	0.12312238364934745
yeah	know	0.12312238364934745
go	go	0.12312238364934745
would	amazing	0.12312238364934745
five	hundred	0.12312238364934745
since	got	0.12312238364934745
open	business	0.12312238364934745
say	man	0.12312238364934745
adam	west	0.12312238364934745
hot	tub	0.12312238364934745
hey	want	0.12312238364934745
think	there’s	0.12312238364934745
stop	talking	0.12312238364934745
get	one	0.12312238364934745
okay	we’ve	0.12312238364934745
know	um	0.12312238364934745
reading	profile	0.12312238364934745
made	jam	0.12312238364934745
i’m	mad	0.12312238364934745
cheese	iskip	0.12312238364934745
like	going	0.12312238364934745
well	start	0.12312238364934745
say	i’m	0.12312238364934745
photo	booth	0.12312238364934745
eat	pray	0.12312238364934745
you…	oh	0.12312238364934745
i’ve	ever	0.12312238364934745
stop	thinking	0.12312238364934745
go	away	0.12312238364934745
different	country	0.12312238364934745
costume	comic	0.12312238364934745
alone	cool	0.12312238364934745
i’m	curious	0.12312238364934745
stay	home	0.12312238364934745
claire	emily	0.12312238364934745
want	something	0.12312238364934745
thousand	eight	0.12312238364934745
i’ll	right	0.12312238364934745
know	that’s	0.12312238364934745
know	love	0.12312238364934745
anybody	else	0.12312238364934745
he’s	gon	0.12312238364934745
one	plays	0.12312238364934745
come	didn’t	0.12312238364934745
little	black	0.12312238364934745
i’m	make	0.12312238364934745
water	cooler	0.12312238364934745
uh	wasn’t	0.12312238364934745
going	tonight	0.12312238364934745
want	give	0.12312238364934745
else	could	0.12312238364934745
crumb	cake	0.12312238364934745
go	american	0.12312238364934745
lost	boys	0.12312238364934745
jacuzzi	balcony	0.12312238364934745
uh	time	0.12312238364934745
that’s	like	0.12312238364934745
least	tell	0.12312238364934745
las	vegas	0.12312238364934745
don’t	talk	0.12312238364934745
kind	guy	0.12312238364934745
well	always	0.12312238364934745
know	get	0.12312238364934745
long	we’re	0.12312238364934745
big	game	0.12312238364934745
many	questions	0.12312238364934745
like	ex	0.12312238364934745
plays	bones	0.12312238364934745
look	get	0.12312238364934745
ten	minutes	0.12312238364934745
make	wonder	0.12312238364934745
one	word	0.12312238364934745
really	i’m	0.12312238364934745
things	going	0.12312238364934745
woman	love	0.12312238364934745
they’re	adorable	0.12312238364934745
lava	cake	0.12312238364934745
don’t	women	0.12312238364934745
last	week	0.12312238364934745
call	brown	0.12312238364934745
dude	it’s	0.12312238364934745
dibs	red	0.12312238364934745
way	work	0.12312238364934745
makes	feel	0.12312238364934745
got	girlfriend	0.12312238364934745
halloween	party	0.12312238364934745
last	two	0.12312238364934745
let	try	0.12312238364934745
200	pounds	0.12312238364934745
night	maybe	0.12312238364934745
i’ll	leave	0.12312238364934745
i’ve	taking	0.12312238364934745
tubby	girl	0.12312238364934745
get	tenure	0.12312238364934745
hey	think	0.12312238364934745
get	along	0.12312238364934745
great	idea	0.12312238364934745
want	talk	0.12312238364934745
well	going	0.12312238364934745
said	really	0.12312238364934745
outer	space	0.12312238364934745
us	go	0.12312238364934745
howard	bernadette	0.12312238364934745
though	don’t	0.12312238364934745
it’s	done	0.12312238364934745
network	cancel	0.12312238364934745
he’s	like	0.12312238364934745
even	talk	0.12312238364934745
apply	citizenship	0.12312238364934745
waves	hand	0.12312238364934745
indian	boy	0.12312238364934745
first	i’m	0.12312238364934745
don’t	mind	0.12312238364934745
time	since	0.12312238364934745
see	something	0.12312238364934745
footprints	moon	0.12312238364934745
guys	ever	0.12312238364934745
going	die	0.12312238364934745
like	i’ve	0.12312238364934745
whatever	want	0.12312238364934745
bad	news	0.12312238364934745
girl	like	0.12312238364934745
hoo	hoo	0.12312238364934745
heart	attack	0.12312238364934745
side	side	0.12312238364934745
think	she’s	0.12312238364934745
friends	would	0.12312238364934745
it’s	weird	0.12312238364934745
yeah	sleeping	0.12312238364934745
right	um	0.12312238364934745
ever	seen	0.12312238364934745
find	woman	0.12312238364934745
ooh	exciting	0.12312238364934745
don’t	stop	0.12312238364934745
dr	rajesh	0.12312238364934745
could	put	0.12312238364934745
well	let	0.12312238364934745
four	us	0.12312238364934745
that’s	case	0.12312238364934745
great	go	0.12312238364934745
see	we’re	0.12312238364934745
oh	howard	0.12312238364934745
news	know	0.12312238364934745
expansion	pack	0.12312238364934745
i’d	say	0.12312238364934745
peeing	slippers	0.12312238364934745
first	one	0.12312238364934745
idea	i’m	0.12312238364934745
guess	you’re	0.12312238364934745
number	give	0.12312238364934745
tell	story	0.12312238364934745
can’t	stay	0.12312238364934745
never	find	0.12312238364934745
fighting	kite	0.12312238364934745
laundry	day	0.12312238364934745
tell	parents	0.12312238364934745
trying	help	0.12312238364934745
come	see	0.12312238364934745
wandering	around	0.12312238364934745
mean	look	0.12312238364934745
trader	joe’s	0.12312238364934745
leonard	you’re	0.12312238364934745
together	one	0.12312238364934745
even	remember	0.12312238364934745
poor	thing	0.12312238364934745
table	don’t	0.12312238364934745
five	million	0.12312238364934745
you’d	think	0.12312238364934745
okay	you’re	0.12312238364934745
everyone	knows	0.12312238364934745
around	see	0.12312238364934745
1000	corpses	0.12312238364934745
didn’t	ask	0.12312238364934745
glendale	galleria	0.12312238364934745
20	minutes	0.12312238364934745
you’ve	always	0.12312238364934745
you’re	lucky	0.12312238364934745
pretty	lonely	0.12312238364934745
know	whenever	0.12312238364934745
new	car	0.12312238364934745
call	raj	0.12312238364934745
come	know	0.12312238364934745
know	would	0.12312238364934745
threesome	i’ve	0.12312238364934745
that’s	beautiful	0.12312238364934745
hey	totally	0.12312238364934745
sandy	b	0.12312238364934745
hawaiian	punch	0.12312238364934745
you’re	dating	0.12312238364934745
join	us	0.12312238364934745
put	best	0.12312238364934745
guys	figure	0.12312238364934745
i’ll	call	0.12312238364934745
it’s	howard	0.12312238364934745
going	miss	0.12312238364934745
one	know	0.12312238364934745
means	it’s	0.12312238364934745
earl	jones	0.12312238364934745
come	sheldon	0.12312238364934745
cup	coffee	0.12312238364934745
plays	lightning	0.12312238364934745
like	ten	0.12312238364934745
could	use	0.12312238364934745
away	know	0.12312238364934745
it’s	almost	0.12312238364934745
think	would	0.12312238364934745
we’ll	get	0.12312238364934745
james	earl	0.12312238364934745
god	oh	0.12312238364934745
hard	drive	0.12312238364934745
get	lost	0.12312238364934745
i’m	worried	0.12312238364934745
oh	think	0.12312238364934745
“fever	104	0.12312238364934745
want	get	0.12312238364934745
jelly	beans	0.12312238364934745
lego	movie	0.12312238364934745
phone	hello	0.12312238364934745
many	jelly	0.12312238364934745
believe	you’re	0.12312238364934745
get	lot	0.12312238364934745
wow	you’re	0.12312238364934745
looking	forward	0.12312238364934745
yeah	you’re	0.12312238364934745
what’s	happening	0.12312238364934745
that’s	sweet	0.12312238364934745
okay	sounds	0.12312238364934745
like	us	0.12312238364934745
life	like	0.12312238364934745
like	join	0.12312238364934745
isn’t	like	0.12312238364934745
they’re	going	0.12312238364934745
hey	hear	0.12312238364934745
people	believe	0.12312238364934745
i’m	dark	0.12312238364934745
little	nervous	0.12312238364934745
cream	cheese	0.12312238364934745
there’s	chance	0.12312238364934745
peking	duck	0.12312238364934745
one	day	0.12312238364934745
give	one	0.12312238364934745
you’ll	get	0.12312238364934745
way	i’d	0.12312238364934745
like	they’re	0.12312238364934745
bed	can’t	0.12312238364934745
fills	heart	0.12312238364934745
like	rock	0.12312238364934745
can’t	let	0.12312238364934745
well	put	0.12312238364934745
ten	miles	0.12312238364934745
would	say	0.12312238364934745
say	say	0.12312238364934745
let	emily	0.12312238364934745
howard	come	0.12312238364934745
it’s	amazing	0.12312238364934745
i’ve	hidden	0.12312238364934745
want	make	0.12312238364934745
buy	new	0.12312238364934745
say	things	0.12312238364934745
mandy	chao	0.12312238364934745
night’s	watch	0.12312238364934745
nothing	happened	0.12312238364934745
don’t	send	0.12312238364934745
like	like	0.12312238364934745
tomorrow	night	0.12312238364934745
mystic	warlords	0.12312238364934745
first	team	0.12312238364934745
oh	like	0.12312238364934745
soul	mate	0.12312238364934745
party	don’t	0.12312238364934745
like	see	0.12312238364934745
thank	oh	0.12312238364934745
let’s	put	0.12312238364934745
well	maybe	0.12312238364934745
hey	you’re	0.12312238364934745
well	we’ll	0.12312238364934745
going	get	0.12312238364934745
think	you’re	0.12312238364934745
great	deal	0.12312238364934745
human	resources	0.12312238364934745
put	little	0.12312238364934745
time	thing	0.12312238364934745
dating	site	0.12312238364934745
harry	potter	0.12312238364934745
aquaman	sucks	0.12312238364934745
went	back	0.12312238364934745
one	person	0.12312238364934745
could	make	0.12312238364934745
congratulations	you’re	0.12312238364934745
dating	claire	0.12312238364934745
well	want	0.12312238364934745
bite	eat	0.12312238364934745
it’s	real	0.12312238364934745
gets	back	0.12312238364934745
love	music	0.12312238364934745
okay	oh	0.12312238364934745
couldn’t	get	0.12312238364934745
find	nice	0.12312238364934745
i’m	one	0.12312238364934745
change	subject	0.12312238364934745
time	uh	0.12312238364934745
i’d	kill	0.12312238364934745
landing	party	0.12312238364934745
get	another	0.12312238364934745
i’ll	go	0.12312238364934745
would	nice	0.12312238364934745
that’s	true	0.12312238364934745
man	could	0.12312238364934745
guess	i’m	0.12312238364934745
case	one	0.12312238364934745
you’re	welcome	0.12312238364934745
dating	someone	0.12312238364934745
sorry	don’t	0.12312238364934745
god	think	0.12312238364934745
talk	feelings	0.12312238364934745
got	going	0.12312238364934745
hanks	giving	0.12312238364934745
it’s	much	0.12312238364934745
eating	many	0.12312238364934745
right	i’m	0.12312238364934745
say	love	0.12312238364934745
rock	star	0.12312238364934745
you’re	upset	0.12312238364934745
night	together	0.12312238364934745
i’ll	miss	0.12312238364934745
i’m	kidding	0.12312238364934745
still	can’t	0.12312238364934745
fan	page	0.12312238364934745
can’t	tell	0.12312238364934745
guys	i’ll	0.12312238364934745
something	little	0.12312238364934745
girl	i’ve	0.12312238364934745
na	know	0.12312238364934745
you’re	even	0.12312238364934745
heart	wants	0.12312238364934745
don’t	girlfriend	0.12312238364934745
kind	feel	0.12312238364934745
it’s	perfect	0.12312238364934745
okay	um	0.12312238364934745
even	think	0.12312238364934745
it’s	better	0.12312238364934745
could	take	0.12312238364934745
go	leonard	0.12312238364934745
peel	plastic	0.12312238364934745
indian	guy	0.12312238364934745
dinner	party	0.12312238364934745
number	don’t	0.12312238364934745
actually	that’s	0.12312238364934745
they’re	gon	0.12312238364934745
uh	it’s	0.12312238364934745
thinking	howard	0.12312238364934745
means	something	0.12312238364934745
go	space	0.12312238364934745
little	brown	0.12312238364934745
say	cheese	0.12312238364934745
mummy	daddy	0.12312238364934745
we’re	far	0.12312238364934745
nathan	fillion	0.12312238364934745
who’s	got	0.12312238364934745
oh	crap	0.12312238364934745
got	hot	0.12312238364934745
can’t	use	0.12312238364934745
worried	he’s	0.12312238364934745
sanjay’s	wedding	0.12312238364934745
ooh	maybe	0.12312238364934745
elton	john	0.12312238364934745
instead	talking	0.12312238364934745
we’ve	talked	0.12312238364934745
dressed	like	0.12312238364934745
time	year	0.12312238364934745
balls	wall	0.12312238364934745
hmm	i’m	0.12312238364934745
think	know	0.12312238364934745
bachelor	party	0.12312238364934745
didn’t	help	0.12312238364934745
double	date	0.12312238364934745
end	life	0.12312238364934745
uh	text	0.12312238364934745
tell	one	0.12312238364934745
know	sheldon	0.12312238364934745
though	can’t	0.12312238364934745
look	eye	0.12312238364934745
uh	get	0.12312238364934745
don’t	listen	0.12312238364934745
got	stop	0.12312238364934745
shiva	destroyer	0.12312238364934745
vegas	baby	0.12312238364934745
uh	would	0.12312238364934745
go	bathroom	0.12312238364934745
they’re	getting	0.12312238364934745
like	alone	0.12312238364934745
look	penny	0.12312238364934745
see	tomorrow	0.12312238364934745
think	take	0.12312238364934745
look	see	0.12312238364934745
don’t	call	0.12312238364934745
leonard	sheldon	0.12312238364934745
yeah	think	0.12312238364934745
seat	warmers	0.12312238364934745
something	different	0.12312238364934745
val	kilmer	0.12312238364934745
mean	yeah	0.12312238364934745
we’re	really	0.12312238364934745
ring	go	0.12312238364934745
that’s	want	0.12312238364934745
oh	get	0.12312238364934745
well	actually	0.12312238364934745
well	he’s	0.12312238364934745
oh	sheldon	0.12312238364934745
space	probe	0.12312238364934745
oh	thank	0.12312238364934745
yes	doesn’t	0.12312238364934745
there’s	many	0.12312238364934745
would	mind	0.12312238364934745
keebler	elf	0.12312238364934745
i’ve	seen	0.12312238364934745
guys	look	0.12312238364934745
you’re	like	0.12312238364934745
find	another	0.12312238364934745
mun	mun	0.12312238364934745
there’s	money	0.12312238364934745
spend	nights	0.12312238364934745
us	hanging	0.12312238364934745
nothing	makes	0.12312238364934745
attention	please	0.12312238364934745
got	leonard	0.12312238364934745
blending	we’re	0.12312238364934745
indian	food	0.12312238364934745
save	life	0.12312238364934745
batman	well	0.12312238364934745
also	don’t	0.12312238364934745
good	really	0.12312238364934745
okay	it’s	0.12312238364934745
mind	i’ll	0.12312238364934745
talk	women	0.12312238364934745
got	home	0.12312238364934745
you’re	getting	0.12312238364934745
know	bet	0.12312238364934745
yeah	didn’t	0.12312238364934745
pray	love	0.12312238364934745
i’m	calling	0.12312238364934745
red	tights	0.12312238364934745
best	part	0.12312238364934745
could	work	0.12312238364934745
know	mummy	0.12312238364934745
thanks	letting	0.12312238364934745
emily	listen	0.12312238364934745
i’ve	made	0.12312238364934745
god	it’s	0.12312238364934745
home	made	0.12312238364934745
guy	probably	0.12312238364934745
ooh	okay	0.12312238364934745
didn’t	make	0.12312238364934745
i’m	watching	0.12312238364934745
hang	okay	0.12312238364934745
close	dog	0.12312238364934745
like	old	0.12312238364934745
oh	goodness	0.12312238364934745
really	saw	0.12312238364934745
maybe	weren’t	0.12312238364934745
it’s	even	0.12312238364934745
million	three	0.12312238364934745
oh	bad	0.12312238364934745
feeling	blue	0.12312238364934745
mmm	know	0.12312238364934745
already	got	0.12312238364934745
okay	comes	0.12312238364934745
leonard	please	0.12312238364934745
best	friend	0.12312238364934745
man’s	heart	0.12312238364934745
good	friends	0.12312238364934745
know	found	0.12312238364934745
good	luck	0.12312238364934745
one	two…	0.12312238364934745
two	years	0.12312238364934745
know	come	0.12312238364934745
see	little	0.12312238364934745
i’m	indian	0.12312238364934745
telescope	room	0.12312238364934745
uh	let	0.12312238364934745
make	decision	0.12312238364934745
girl	it’s	0.12312238364934745
teeny	tiny	0.12312238364934745
i’m	new	0.12312238364934745
said	that’s	0.12312238364934745
can	not	0.12312238364934745
h	h	0.12312238364934745
want	watch	0.12312238364934745
brought	us	0.12312238364934745
think	thing	0.12312238364934745
it’s	actually	0.12312238364934745
sounds	interesting	0.12312238364934745
kind	want	0.12312238364934745
holding	hands	0.12312238364934745
na	like	0.12312238364934745
morbid	obesity	0.12312238364934745
got	time	0.12312238364934745
tiny	apartment	0.12312238364934745
i’m	still	0.12312238364934745
think	back	0.12312238364934745
thing	two	0.12312238364934745
oh	great	0.12312238364934745
beatles	cover	0.12312238364934745
great	time	0.12312238364934745
um	oh	0.12312238364934745
girlfriend	lucy	0.12312238364934745
feel	better	0.12312238364934745
that’s	even	0.12312238364934745
take	number	0.12312238364934745
emily	like	0.12312238364934745
e	mailed	0.12312238364934745
well	honest	0.12312238364934745
rocket	man	0.12312238364934745
excuse	think	0.12312238364934745
suppose	could	0.12312238364934745
you’re	afraid	0.12312238364934745
uh	got	0.12312238364934745
we’re	scientists	0.12312238364934745
you’re	looking	0.12312238364934745
two	words	0.12312238364934745
thank	uh	0.12312238364934745
stephen	hawking	0.12312238364934745
